date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2023-05-19,-170.0,15.814,10.07,-1.781,-62.997,0.06524,-14.45,-6.5,-0.10036,286.126,1190.52,3.898,70.712,326.817,18.986,-64.444,-8.847
2023-05-21,-167.5,15.979,10.486,-1.804,-60.828,0.06543,-14.45,-7.25,-0.102323,292.712,1243.09,3.697,71.091,342.729,18.999,-64.125,-8.8
2023-05-22,-167.3,10.217,10.442,-2.011,103.125,0.0564,-14.65,-9.75,-0.096729,280.329,1378.73,3.799,77.266,340.543,19.964,-68.485,-8.936
2023-05-23,-155.0,9.578,10.971,-2.129,103.226,0.0636,-14.0,-10.5,-0.100244,260.15,1425.4,3.9,76.192,332.452,19.447,-66.336,-9.398
2023-05-24,-164.0,8.097,10.942,-1.935,-43.885,0.05964,-13.9,-9.35,-0.075237,234.951,1272.94,3.8,73.397,318.26,19.098,-65.298,-9.712
2023-05-25,-160.0,12.822,11.311,-1.938,100.0,0.07096,-14.05,-9.85,-0.058038,290.122,1213.33,4.345,71.951,317.874,19.273,-66.68,-9.432
2023-05-26,-159.0,7.31,11.319,-1.93,103.333,0.05507,-13.875,-11.5,-0.083213,271.435,1126.79,3.898,73.199,308.302,19.264,-67.002,-9.807
2023-05-28,-157.5,8.362,11.627,-1.821,-80.61,0.05514,-13.95,-10.75,-0.078691,268.895,1129.83,3.948,73.195,307.786,19.396,-67.241,-9.943
2023-05-29,-157.0,8.465,10.785,-1.974,-77.097,0.05887,-13.45,-9.25,-0.072889,268.813,1125.64,3.698,70.957,307.117,18.518,-64.08,-9.766
2023-05-30,-183.1,3.317,10.403,-2.108,103.226,0.07203,-14.15,-9.05,-0.084459,259.014,1201.81,3.55,76.765,313.274,20.631,-69.866,-9.799
2023-05-31,-193.0,9.887,10.013,-2.099,-51.161,0.06552,-14.25,-8.7,-0.052738,243.774,1185.89,3.4,72.949,302.868,19.625,-67.214,-11.971
2023-06-01,-186.25,6.675,9.86,-1.882,-70.255,0.05921,-14.5,-8.55,-0.060047,275.0,1124.33,3.696,70.596,291.162,18.667,-64.326,-10.776
2023-06-02,-188.0,5.317,9.363,-1.908,-67.451,0.05762,-14.5,-10.75,-0.055612,276.693,1075.94,3.45,67.825,292.551,18.73,-64.786,-9.807
2023-06-04,-186.0,4.886,9.302,-1.888,-63.903,0.05754,-14.5,-10.5,-0.055322,275.6,1071.85,3.397,67.063,292.02,18.664,-64.796,-9.665
2023-06-05,-188.0,6.608,8.679,-2.119,-66.477,0.06852,-14.0,-9.035,-0.04366,271.026,1065.57,3.549,65.807,291.028,18.634,-64.79,-9.688
2023-06-06,-194.0,6.407,8.42,-2.099,103.226,0.06136,-14.25,-8.8,-0.053755,254.466,1104.18,3.5,66.337,305.757,19.747,-69.15,-9.133
2023-06-07,-179.5,7.932,7.388,-1.99,-59.076,0.06241,-14.25,-9.0,-0.042567,289.122,1041.62,3.35,62.753,292.334,19.022,-66.897,-7.852
2023-06-08,-171.0,8.556,7.068,-1.932,-80.814,0.05979,-14.1,-8.5,-0.049188,288.779,1040.79,3.596,62.741,273.685,18.215,-64.724,-7.193
2023-06-09,-171.4,3.377,7.121,-1.977,-54.774,0.05861,-13.875,-10.6,-0.05179,287.947,1042.4,3.599,61.875,269.406,18.238,-64.909,-7.303
2023-06-11,-171.4,3.39,7.699,-1.969,52.95,0.05906,-13.875,-10.6,-0.054678,281.731,1078.73,3.398,62.183,267.684,18.245,-64.9,-7.496
2023-06-12,-176.5,3.155,7.408,-2.005,-61.446,0.05056,-14.225,-10.5,-0.04379,279.677,1029.34,3.899,61.154,275.306,18.209,-64.832,-7.489
2023-06-13,-179.5,6.011,8.191,-2.266,103.226,0.0433,-15.3,-11.625,-0.072767,257.926,1069.32,3.699,67.586,290.27,18.997,-70.991,-6.944
2023-06-14,-172.5,9.871,8.192,-2.236,-67.505,0.04521,-14.45,-11.705,-0.067697,239.222,1045.36,3.5,70.979,279.185,18.155,-68.364,-6.851
2023-06-15,-154.5,9.253,7.763,-2.154,100.0,0.04794,-14.625,-11.0,-0.065513,274.68,1053.52,3.993,70.0,268.319,16.925,-63.978,-6.375
2023-06-16,-156.0,7.387,7.795,-2.155,-82.316,0.04724,-14.6,-10.625,-0.072701,261.615,1017.78,4.145,72.608,270.978,16.623,-64.052,-5.714
2023-06-18,-156.0,7.732,7.701,-2.101,-75.083,0.04725,-14.6,-9.625,-0.069825,268.391,1026.21,3.947,72.262,269.539,16.766,-64.166,-5.704
2023-06-19,-156.9,11.754,7.607,-2.182,-84.999,0.03771,-14.205,-9.0,-0.058205,262.877,1020.89,3.947,68.957,278.18,16.776,-64.136,-5.6515
2023-06-20,-158.5,9.866,8.107,-2.369,103.226,0.03103,-15.16,-12.75,-0.003729,233.798,1091.15,3.749,70.719,295.0,17.764,-68.635,-5.658
2023-06-21,-158.75,4.802,7.88,-2.078,-27.732,0.03139,-14.855,-10.75,-0.009214,205.976,1088.25,3.549,68.464,286.024,17.083,-66.716,-6.199
2023-06-22,-157.0,8.171,7.783,-1.945,-74.716,0.03067,-14.7,-9.0,-0.009945,251.128,1037.77,3.795,66.435,275.666,16.46,-64.9,-6.144
2023-06-23,-157.0,9.981,6.916,-1.773,-77.885,0.02887,-14.65,-6.6,0.022984,256.544,1037.73,3.55,66.0,276.056,16.175,-65.237,-5.392
2023-06-25,-155.671,10.118,7.149,-1.752,-60.206,0.02894,-14.8,-5.35,0.023766,249.713,1036.67,3.599,66.0,274.716,16.206,-65.219,-5.613
2023-06-26,-164.2,10.663,8.997,-1.76,-46.956,0.03406,-14.25,-8.5,0.000526,242.511,1014.42,3.599,66.425,272.517,16.17,-65.068,-5.622
2023-06-27,-182.5,7.222,8.322,-1.927,-40.498,0.02824,-13.79,-9.2,-0.050153,227.524,1066.37,3.5,71.18,285.0,17.386,-69.657,-5.99
2023-06-28,-183.6,6.398,8.571,-1.832,-53.144,0.02887,-14.3,-5.8,0.048883,216.907,1021.74,3.05,72.359,280.81,16.763,-67.353,-6.245
2023-06-29,-185.9,10.931,8.297,-1.789,-41.259,0.03345,-14.5,-7.6,0.005202,293.938,1003.85,3.546,64.539,285.874,16.758,-67.426,-5.478
2023-06-30,-184.0,12.381,9.041,-1.829,100.0,0.03726,-15.8,-9.1,0.003359,276.662,1103.78,3.499,69.024,302.243,17.689,-71.776,-6.495
2023-07-02,-184.0,12.548,9.154,-1.808,100.0,0.03725,-15.75,-9.5,0.005492,277.296,1084.44,3.6,68.25,301.858,17.609,-71.654,-6.492
2023-07-03,-181.5,11.509,8.971,-1.831,103.125,0.04145,-15.375,-10.75,-0.005315,258.042,1050.22,3.449,68.408,303.343,17.448,-71.691,-6.457
2023-07-04,-188.0,6.168,8.762,-1.798,103.226,0.0359,-15.3,-12.5,-0.025398,267.61,1038.98,3.15,65.954,295.87,16.934,-69.373,-6.429
2023-07-05,-187.25,11.004,8.461,-1.716,-32.962,0.04366,-14.75,-12.7,0.005931,253.81,1002.09,2.85,64.354,290.365,16.503,-66.898,-6.222
2023-07-06,-190.0,16.264,8.719,-1.7,-37.081,0.04499,-15.35,-10.65,0.030425,306.804,1007.02,3.347,64.976,296.376,16.648,-67.345,-5.981
2023-07-07,-192.0,20.609,8.306,-1.62,-24.752,0.04798,-15.375,-10.0,-0.004448,302.222,990.502,3.399,65.265,291.845,16.786,-73.284,-5.741
2023-07-09,-192.0,20.516,8.548,-1.599,-85.471,0.04791,-15.375,-10.0,-0.006254,306.826,1004.33,2.999,65.552,308.963,16.65,-73.265,-5.68
2023-07-10,-205.5,36.087,8.855,-1.75,103.125,0.06859,-16.2,-10.0,-0.004403,287.126,1058.11,3.05,71.913,310.386,17.804,-70.931,-5.503
2023-07-11,-199.0,24.256,9.093,-1.882,103.226,0.04898,-15.875,-12.25,-0.03647,274.891,1038.23,3.2,72.2,294.344,17.292,-68.157,-5.816
2023-07-12,-200.0,15.299,9.127,-1.741,-63.795,0.02544,-15.8,-13.125,-0.081136,256.85,984.978,3.0,67.24,275.72,16.934,-65.006,-4.509
2023-07-13,-197.5,8.542,8.97,-1.941,-117.18,-0.04355,-15.9,-11.5,-0.109877,303.574,989.843,3.796,64.439,270.025,17.033,-65.207,-4.316
2023-07-14,-197.5,10.54,9.45,-1.996,-93.082,0.00232,-15.45,-10.05,-0.089059,300.751,980.3,3.849,63.424,268.84,17.184,-69.849,-4.448
2023-07-16,-198.0,10.793,9.645,-1.957,-43.452,0.00235,-15.65,-9.5,-0.082956,299.501,973.297,3.498,63.509,285.09,17.182,-69.998,-4.507
2023-07-17,-207.0,10.486,9.03,-2.136,103.226,-0.01251,-16.6,-10.125,-0.068296,283.52,1049.98,3.499,66.434,282.491,18.306,-70.189,-4.429
2023-07-18,-195.8,9.603,8.882,-2.144,-85.889,-0.01608,-16.45,-15.125,-0.079087,267.106,1021.62,3.399,66.006,269.527,17.743,-67.764,-5.24
2023-07-19,-189.5,12.444,7.79,-1.935,-86.549,-0.01185,-16.05,-15.5,-0.062018,247.578,989.578,3.199,66.029,263.071,16.961,-65.983,-5.176
2023-07-20,-191.5,9.632,7.743,-1.882,-89.929,0.00082,-15.6,-13.5,-0.085127,288.136,993.183,3.347,64.626,262.441,16.981,-66.791,-4.972
2023-07-21,-189.75,10.733,7.479,-1.913,-86.353,0.00803,-16.25,-12.625,-0.048957,279.434,994.659,3.4,63.792,261.475,16.939,-67.619,-5.262
2023-07-23,-190.2,11.487,8.135,-2.025,16.18,0.00804,-16.25,-12.625,-0.054082,282.615,1013.04,3.299,64.239,277.473,16.964,-67.598,-5.288
2023-07-24,-201.0,10.245,8.345,-2.155,103.125,-0.00365,-17.925,-11.95,-0.040042,264.51,1037.52,3.499,65.643,275.316,17.934,-71.871,-5.119
2023-07-25,-195.2,9.943,8.18,-2.061,103.226,-0.01592,-18.125,-12.05,-0.087867,255.178,1018.87,3.449,64.889,270.0,17.338,-69.7,-5.701
2023-07-26,-208.0,12.802,7.757,-1.981,-71.991,-0.01814,-19.875,-12.6,-0.114826,239.767,992.455,3.25,64.528,260.667,16.791,-67.191,-5.608
2023-07-27,-204.0,11.793,7.838,-1.981,-337.476,-0.01365,-19.7,-11.1,-0.077459,288.235,953.294,3.447,64.489,257.632,16.534,-67.569,-5.336
2023-07-28,-205.5,22.014,8.341,-2.059,-90.294,0.01086,-19.6,-11.125,-0.034239,288.446,937.918,3.199,64.525,260.679,16.547,-67.101,-5.356
2023-07-30,-206.0,17.636,8.394,-2.053,-55.428,0.01084,-19.8,-13.0,-0.038272,283.782,939.896,3.149,70.626,282.924,16.524,-67.475,-5.408
2023-07-31,-226.0,17.353,8.543,-2.307,103.03,0.00608,-21.325,-11.35,-0.06944,281.0,1026.48,2.949,69.879,285.958,17.932,-74.378,-5.372
2023-08-01,-219.0,19.339,8.386,-2.163,103.125,-0.01709,-21.2,-11.0,-0.029624,266.0,990.635,2.949,64.769,286.951,17.24,-72.886,-5.742
2023-08-02,-205.0,30.409,8.216,-2.024,-71.366,0.02237,-19.555,-10.45,-0.035652,260.0,995.686,2.999,63.65,278.426,16.626,-70.948,-5.458
2023-08-03,-202.0,19.297,8.897,-1.979,-146.47,0.02822,-18.81,-9.3,-0.024067,283.228,1001.38,3.696,63.0,277.737,16.098,-68.4,-5.358
2023-08-04,-196.5,16.609,8.692,-1.942,-128.78,0.02823,-18.4,-7.0,-0.043347,266.028,962.085,3.399,62.753,264.754,16.212,-68.459,-5.38
2023-08-06,-197.0,16.258,8.73,-1.94,-149.935,0.02828,-18.3,-6.5,-0.051891,261.923,963.681,3.248,66.384,279.673,16.174,-68.485,-5.437
2023-08-07,-202.0,20.631,9.198,-1.887,103.125,0.0437,-18.655,-7.15,-0.053042,251.483,1034.47,3.449,66.008,280.104,17.27,-73.062,-5.53
2023-08-08,-190.0,24.172,9.425,-1.861,103.226,0.06401,-18.8,-6.3,-0.030633,241.549,997.886,3.28,62.055,272.636,16.686,-71.184,-5.916
2023-08-09,-186.6,17.464,8.295,-1.804,-89.616,0.04875,-18.625,-5.85,-0.067034,224.145,947.28,3.27,59.844,260.242,16.09,-69.457,-5.949
2023-08-10,-182.1,16.601,8.406,-1.879,-115.555,0.03404,-18.7,-6.6,-0.074024,265.072,934.426,3.397,58.842,255.039,16.058,-69.724,-5.538
2023-08-11,-179.0,21.555,8.991,-2.194,-102.277,0.03964,-18.85,-6.35,-0.044794,267.603,931.551,3.447,62.103,253.592,16.012,-69.93,-5.461
2023-08-13,-177.0,22.551,8.756,-2.085,52.116,0.03979,-20.148,-6.35,-0.050641,269.297,989.906,3.15,60.438,267.641,17.021,-76.8,-5.443
2023-08-14,-184.0,28.525,8.6,-2.283,103.125,0.10869,-19.8,-4.0,-0.032537,253.587,991.163,3.349,62.054,270.82,16.879,-76.874,-5.401
2023-08-15,-134.2,18.047,9.026,-2.262,103.226,0.08005,-19.35,-5.25,-0.050783,245.928,971.41,3.2,62.549,258.888,16.439,-74.393,-5.522
2023-08-16,-140.0,12.793,8.65,-2.116,-79.005,0.01639,-18.5,-6.45,-0.053882,231.741,931.558,3.05,62.55,250.797,15.87,-72.365,-5.514
2023-08-17,-153.5,20.558,9.635,-2.135,-96.448,0.01035,-17.2,-5.6,-0.057536,276.334,945.85,3.546,63.7,252.116,15.889,-70.504,-5.522
2023-08-18,-161.0,15.048,8.904,-2.105,-115.742,-0.00211,-18.45,-6.25,-0.072252,273.719,941.878,3.35,63.41,252.096,15.983,-70.669,-5.466
2023-08-20,-162.0,14.804,8.951,-2.119,-114.119,-0.00209,-18.45,-6.25,-0.072862,275.074,949.817,3.248,67.195,267.223,15.962,-70.732,-5.429
2023-08-21,-3.0,14.962,10.299,-2.269,103.125,0.01019,-19.3,-7.75,-0.072063,262.022,1008.2,3.4,69.155,268.465,16.998,-75.935,-5.536
2023-08-22,-116.0,13.993,9.844,-2.116,103.226,-0.00601,-18.65,-10.5,-0.072643,236.851,975.614,3.55,70.382,255.027,16.395,-72.956,-5.883
2023-08-23,-155.0,12.315,10.04,-2.013,-14.029,-0.0041,-17.5,-10.1,-0.08368,217.165,930.855,3.299,67.149,244.56,15.82,-70.02,-5.817
2023-08-24,-130.0,13.326,10.088,-2.029,103.226,-0.00951,-17.875,-10.05,-0.122897,262.035,912.562,3.795,65.5,241.415,15.799,-70.6,-5.579
2023-08-25,-93.0,16.916,10.362,-1.943,103.333,0.00957,-17.8,-9.25,-0.095499,263.336,910.449,3.1,63.729,240.841,15.707,-71.143,-5.525
2023-08-27,-85.5,16.82,10.343,-1.938,8.909,0.00959,-17.95,-9.05,-0.100589,257.571,908.048,2.85,61.542,231.893,15.713,-71.064,-5.513
2023-08-28,-53.0,14.35,9.609,-2.026,-64.602,0.01428,-16.689,-7.25,-0.083353,242.083,881.424,2.7,62.122,232.274,15.166,-68.994,-5.664
2023-08-29,-92.0,10.106,9.909,-1.909,-59.92,0.0137,-16.5,-7.4,-0.05617,231.037,846.279,2.35,64.228,219.265,14.626,-66.772,-5.5
2023-08-30,-147.0,11.581,11.469,-2.105,100.0,0.02127,-17.35,-8.5,-0.061213,209.459,909.027,2.4,72.202,224.091,16.184,-72.063,-5.21
2023-08-31,-117.75,11.761,10.747,-1.987,100.0,0.02402,-18.3,-7.5,-0.04347,239.483,880.794,3.196,68.585,218.812,15.727,-69.732,-6.223
2023-09-01,-114.5,10.116,10.306,-1.971,-51.955,0.01213,-18.25,-7.85,-0.059356,244.274,919.789,2.65,69.089,220.216,15.658,-69.913,-6.066
2023-09-02,-116.0,10.104,10.275,-1.96,-62.126,0.01214,-18.1,-7.85,-0.057347,242.488,917.987,2.85,69.254,220.235,15.669,-70.052,-5.94
2023-09-03,-116.0,10.104,10.275,-1.96,-61.907,0.0121,-18.1,-7.75,-0.057347,242.483,921.449,2.849,69.254,220.235,15.669,-70.054,-5.94
2023-09-04,-153.0,9.737,10.213,-1.784,-75.786,0.03026,-18.3,-6.5,-0.044577,244.201,916.109,2.849,69.016,222.019,15.511,-70.071,-6.007
2023-09-05,-133.5,10.683,11.422,-2.101,103.125,0.05869,-19.3,-6.9,-0.022294,246.611,1014.31,2.75,74.188,244.709,16.939,-77.71,-5.786
2023-09-06,-126.0,11.762,11.965,-2.033,-23.916,0.07784,-19.3,-7.5,-0.034915,264.473,984.316,2.85,54.54,240.463,16.413,-75.399,-6.495
2023-09-07,-75.0,12.7,10.91,-1.907,-73.277,0.06727,-17.9,-7.5,-0.01794,244.638,899.053,3.146,61.981,223.501,15.275,-70.774,-6.321
2023-09-08,-70.0,12.383,10.649,-1.872,-81.826,0.04365,-17.8,-7.5,-0.005342,249.552,900.473,2.65,59.262,220.628,15.163,-70.939,-5.859
2023-09-11,-46.0,13.011,10.659,-1.879,-85.042,0.04304,-18.0,-8.0,-0.035134,227.705,884.042,2.55,54.152,213.321,15.063,-70.264,-5.877
2023-09-12,-42.0,14.306,11.416,-2.177,103.226,0.04007,-18.65,-7.4,-0.03479,201.75,927.408,2.0,58.989,226.435,15.798,-75.185,-5.879
2023-09-13,-27.5,15.252,11.522,-2.009,-132.778,0.03934,-18.225,-5.3,-0.04274,185.266,904.504,2.1,58.546,219.49,14.986,-72.985,-6.068
2023-09-14,-27.0,13.072,9.934,-1.963,-86.085,0.02669,-17.35,-6.5,-0.04229,208.947,876.582,2.497,51.566,211.104,13.607,-70.896,-5.848
2023-09-15,-26.0,11.027,11.057,-2.066,-82.992,0.03874,-17.375,-6.0,-0.037496,213.679,875.683,2.599,51.657,212.887,13.488,-71.346,-5.777
2023-09-17,-24.0,,11.0,-2.02,,0.03872,,-5.8,,,876.555,2.699,,212.843,,,-5.911
2023-09-18,-24.0,11.656,11.947,-2.09,-70.181,0.03444,-17.6,-6.8,-0.050541,219.194,877.41,2.649,49.817,212.343,13.312,-71.335,-5.797
2023-09-19,-57.5,11.004,12.499,-2.297,103.226,-0.02342,-18.625,-5.65,-0.050826,205.001,939.208,2.549,49.219,229.57,14.213,-76.413,-5.693
2023-09-20,-78.5,9.924,11.271,-2.066,-53.254,-0.01509,-18.2,-5.6,-0.043374,186.074,911.758,2.5,49.856,221.99,13.888,-73.636,-6.094
2023-09-21,-65.0,5.726,10.665,-2.002,-65.062,-0.00813,-17.8,-5.1,-0.0241,218.479,883.73,2.899,40.664,207.437,13.372,-70.396,-5.872
2023-09-22,-49.5,5.567,10.073,-1.793,-53.876,-0.02761,-17.75,-8.3,-0.03556,218.828,858.781,2.45,40.03,206.476,13.418,-70.911,-5.821
2023-09-25,-43.5,6.499,11.241,-2.058,-54.391,-0.0309,-17.15,-10.5,-0.017196,211.8,868.505,2.85,38.419,210.398,13.297,-71.433,-5.91
2023-09-26,-48.0,8.21,12.767,-1.912,-46.382,0.03367,-18.2,-8.8,-0.018836,199.261,934.572,2.6,43.081,218.237,14.139,-76.257,-5.866
2023-09-27,-56.4,8.787,12.375,-2.161,-33.58,0.03135,-18.8,-7.25,-0.026899,201.706,948.63,2.55,45.045,220.404,14.255,-78.259,-6.103
2023-09-28,-57.0,11.89,11.805,-2.092,-24.465,0.03633,-18.8,-7.4,-0.046164,232.604,947.535,2.15,38.474,220.532,13.449,-73.651,-6.1
2023-09-29,-76.2,8.5,13.244,-2.114,-48.648,0.00173,-18.8,-10.25,-0.059148,223.0,897.698,2.0,38.176,213.003,13.505,-80.698,-5.724
2023-10-01,-71.5,9.306,13.239,-2.11,-56.299,0.0017,-18.8,-10.25,-0.055436,222.0,862.825,2.0,38.182,213.174,13.471,-80.94,-5.734
2023-10-02,-70.2,10.206,13.437,-2.063,103.125,-0.0203,-20.25,-5.75,-0.044039,200.106,966.62,2.4,34.2,228.205,14.226,-78.905,-5.793
2023-10-03,-60.5,10.753,14.237,-2.086,103.226,0.01345,-19.8,-7.5,-0.030299,197.34,958.864,2.45,26.378,222.58,13.655,-75.281,-6.299
2023-10-04,-57.5,8.732,13.762,-1.876,-46.135,0.00051,-19.2,-8.8,-0.030151,187.551,934.788,2.45,26.257,217.679,13.17,-73.096,-6.277
2023-10-05,-52.5,7.363,14.19,-1.827,100.0,-0.00184,-19.125,-9.85,-0.034671,237.977,940.446,3.145,21.544,218.367,13.224,-72.852,-6.158
2023-10-06,-48.0,11.087,13.745,-2.04,-68.648,0.00343,-19.27,-9.225,-0.053525,222.153,1020.28,2.75,23.848,216.641,13.218,-77.849,-5.813
2023-10-09,-66.5,11.88,14.356,-1.965,103.03,0.02222,-21.05,-8.0,-0.046891,219.81,1021.56,2.799,27.4,230.406,14.347,-78.184,-6.182
2023-10-10,-91.0,13.117,13.342,-2.062,103.125,0.01179,-19.75,-11.5,-0.06368,208.653,983.639,2.4,24.9,219.905,13.92,-75.779,-6.55
2023-10-11,-103.5,8.763,12.057,-1.913,-50.868,-0.01847,-19.3,-12.125,-0.061869,222.991,966.459,2.15,25.016,209.46,13.406,-73.499,-6.497
2023-10-12,-100.6,8.857,12.543,-2.008,-67.423,-0.02034,-18.25,-9.15,-0.057592,220.702,970.727,1.85,25.445,210.156,13.342,-73.661,-6.012
2023-10-13,-89.0,7.818,11.412,-2.016,-56.895,-0.02046,-18.3,-7.5,-0.040872,217.934,969.638,1.9,28.307,209.864,13.354,-73.844,-5.671
2023-10-16,-93.7,9.543,9.724,-2.164,103.125,-0.01374,-18.8,-1.75,-0.0507,201.889,1064.44,2.0,27.237,221.043,14.215,-78.479,-5.213
2023-10-17,-99.0,7.552,7.873,-2.208,103.226,-0.01873,-18.375,-3.5,-0.044052,187.79,1036.65,2.0,23.895,212.106,13.813,-75.887,-6.266
2023-10-18,-109.0,8.73,8.74,-2.129,-51.671,-0.03531,-17.625,-3.55,-0.035692,176.809,1014.07,1.999,18.012,205.525,13.197,-73.622,-5.863
2023-10-19,-56.5,19.562,7.782,-2.134,103.226,0.00118,-17.75,-3.0,-0.016784,235.137,1009.09,2.448,17.3,199.914,13.647,-75.97,-5.437
2023-10-20,-80.0,14.868,8.732,-2.034,-71.222,-0.0194,-17.3,-4.95,-0.040826,220.45,980.859,2.449,16.113,213.188,13.182,-73.346,-5.523
2023-10-23,-69.0,19.894,7.925,-2.116,103.125,-0.02327,-18.2,0.3,-0.060581,198.93,1039.14,2.5,17.578,212.022,14.059,-78.045,-5.09
2023-10-24,-97.5,8.922,7.673,-2.116,103.226,-0.04283,-17.875,-9.7,-0.07382,175.965,1000.37,2.3,16.641,203.81,13.555,-75.557,-5.723
2023-10-25,-91.5,7.942,7.886,-2.005,-78.781,-0.05416,-17.225,-9.75,-0.055592,170.002,965.751,2.248,15.694,197.964,13.046,-73.263,-5.977
2023-10-26,-110.5,7.651,8.361,-1.82,103.333,0.01971,-18.0,-9.35,-0.045818,202.751,957.092,1.75,15.545,195.726,13.099,-73.671,-5.736
2023-10-27,-144.0,9.798,7.538,-1.897,-81.355,0.01248,-18.1,-7.95,-0.035964,187.968,924.192,1.85,15.15,187.194,12.766,-71.277,-5.856
2023-10-30,-172.0,3.905,6.53,-2.007,-65.232,-0.01175,-17.925,-13.0,-0.055014,195.402,903.778,1.5,16.404,196.83,12.815,-70.715,-5.627
2023-10-31,-170.0,7.597,6.29,-2.07,103.226,-0.00495,-19.25,-10.85,-0.047005,182.0,927.259,1.3,16.785,193.567,13.53,-76.041,-5.615
2023-11-01,-146.0,8.64,6.891,-1.93,-43.259,-0.00189,-18.775,-8.5,-0.057374,209.303,882.269,1.45,16.779,193.618,13.064,-71.381,-5.49
2023-11-02,-134.5,2.818,6.677,-1.884,-45.227,-0.02123,-17.575,-9.35,-0.091639,207.993,858.81,1.799,16.2,183.721,12.637,-70.817,-5.319
2023-11-03,-154.0,0.091,5.975,-1.895,-59.723,-0.04463,-17.6,-11.75,-0.114773,204.817,828.855,2.049,14.01,179.706,12.793,-70.195,-5.082
2023-11-06,-164.0,-3.042,4.751,-1.856,-68.46,-0.06195,-18.025,-11.5,-0.13764,203.43,838.319,2.2,14.216,178.038,12.803,-70.176,-5.214
2023-11-07,-153.0,7.97,5.34,-2.081,103.226,-0.04023,-19.6,-9.5,-0.090909,179.426,911.113,2.2,13.445,191.123,13.548,-75.116,-5.382
2023-11-08,-158.5,6.88,4.454,-1.928,-102.295,-0.04359,-19.625,-9.1,-0.080345,169.25,895.26,2.0,15.977,180.875,13.089,-72.67,-5.619
2023-11-09,-144.0,5.96,3.353,-1.861,-87.103,-0.07213,-18.5,-10.0,-0.077659,205.404,859.286,2.249,15.842,174.357,12.67,-70.688,-5.374
2023-11-10,-136.0,9.624,6.153,-1.827,-95.528,-0.06351,-18.625,-5.0,-0.055891,200.568,877.813,2.15,15.423,172.588,12.659,-71.083,-5.281
2023-11-12,-133.5,9.633,6.117,-1.788,-102.339,-0.0642,-18.625,-4.25,-0.057149,200.061,875.046,1.999,15.41,172.371,12.696,-71.106,-5.214
2023-11-13,-141.0,7.318,4.073,-1.725,-106.867,-0.046,-18.7,-4.2,-0.066734,195.274,889.23,2.25,15.309,167.466,12.73,-71.087,-5.234
2023-11-14,-152.5,0.466,3.477,-1.925,103.226,-0.01439,-19.45,-11.25,-0.123872,177.15,955.007,2.1,15.041,174.874,13.741,-75.18,-5.321
2023-11-15,-153.0,-0.177,2.879,-1.952,-93.771,-0.03966,-18.225,-7.0,-0.173629,177.223,900.295,2.3,13.903,171.361,13.344,-72.864,-5.813
2023-11-16,-150.5,0.456,3.357,-2.017,-96.613,-0.03584,-17.6,-10.0,-0.243712,205.083,859.821,2.497,12.709,167.759,12.909,-70.259,-5.602
2023-11-17,-158.0,-6.105,4.54,-2.022,-93.771,-0.05423,-17.525,-13.0,-0.218144,189.733,849.988,2.299,12.903,165.658,12.92,-69.969,-5.008
2023-11-20,-165.25,-1.037,6.135,-1.923,-86.645,-0.07436,-17.2,-9.75,-0.201648,180.828,849.339,2.25,13.125,162.362,13.016,-69.384,-5.144
2023-11-21,-186.0,1.848,6.391,-2.087,100.0,-0.08813,-17.5,-8.3,-0.231514,148.39,911.979,2.35,15.015,174.237,14.505,-73.747,-5.268
2023-11-22,-172.5,3.377,6.312,-2.173,-85.696,-0.08242,-17.6,-5.0,-0.135215,177.85,857.656,2.627,14.864,178.244,14.516,-70.028,-5.909
2023-11-23,-168.2,1.274,6.032,-2.124,-105.368,-0.09486,-17.55,-7.0,-0.169081,185.733,865.018,2.577,13.648,160.561,13.258,-69.905,-5.842
2023-11-24,-167.5,1.422,6.046,-2.051,-103.708,-0.08133,-17.332,-7.25,-0.133131,178.798,869.159,2.3,13.43,159.983,13.367,-69.887,-5.268
2023-11-27,-159.0,-1.848,6.889,-2.047,103.448,-0.06323,-18.175,-10.4,-0.110984,180.319,854.664,2.35,14.001,159.642,13.353,-69.586,-5.198
2023-11-28,-169.0,-1.912,4.841,-1.904,-129.47,-0.06738,-17.8,-11.1,-0.121448,175.593,831.29,2.2,12.242,153.204,12.918,-66.847,-5.299
2023-11-29,-183.75,0.469,6.19,-2.341,-69.619,-0.06362,-19.625,-9.6,-0.172313,147.25,897.118,1.7,40.486,119.191,16.726,-82.888,-5.264
2023-11-30,-172.0,4.559,6.16,-2.272,-83.725,-0.03202,-19.575,-7.3,-0.171865,157.258,866.446,1.949,45.103,116.497,15.755,-75.163,-7.273
2023-12-01,-171.0,2.482,5.834,-2.216,-78.882,-0.01345,-19.6,-7.5,-0.137709,161.464,867.914,2.05,43.789,118.653,15.837,-75.702,-7.252
2023-12-04,-171.6,1.757,6.117,-2.312,103.125,-0.02818,-20.0,-7.5,-0.152857,145.199,931.411,1.999,42.011,126.07,16.618,-82.04,-6.941
2023-12-05,-159.5,1.793,6.009,-2.125,103.226,-0.04026,-18.6,-7.85,-0.127629,128.148,912.224,1.95,37.89,115.282,15.993,-79.797,-7.187
