date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2025-04-24,-51.0,4.255,5.0641,-0.7812,8.7686,0.008192,-5.05,-2.697,-0.017104,60.0,189.543,0.0059,9.7971,12.843,4.9063,-14.4804,-4.8423
2025-04-25,-44.0,4.6304,5.7469,-0.699,8.7299,0.008013,-4.925,-1.1991,-0.027124,61.194,190.751,0.0141,9.7,12.5156,4.9784,-11.6605,-4.8065
2025-04-28,-42.7,1.8561,5.4666,-0.6084,8.6787,0.013677,-5.0,-1.8117,-0.026328,60.7442,190.123,0.0537,9.9529,12.6027,5.1081,-11.2533,-4.8057
2025-04-29,-43.0,2.8068,6.0463,-0.6394,8.6787,0.012401,-5.05,-3.3403,-0.08268,89.4921,192.016,0.1037,9.8061,12.9113,4.8136,-11.2297,-4.8338
2025-04-30,-36.75,0.1958,4.2699,-0.627,8.6787,0.009253,-5.8,-2.1351,-0.054422,92.3112,195.904,0.1251,9.069,12.9114,4.796,-11.1635,-4.8185
2025-05-01,-38.0,-0.0458,5.4021,-0.6005,8.6787,0.009471,-5.8,-1.034,-0.040887,87.99,195.722,0.0827,8.8858,12.9262,4.7816,-11.2543,-4.692
2025-05-02,-41.0,2.1844,3.8024,-0.5801,8.6787,0.007109,-5.25,-6.6833,-0.13234,94.0806,196.869,0.0597,7.9172,12.9114,4.813,-11.2648,-4.6386
2025-05-05,-41.5,2.3295,3.7904,-0.5813,8.6787,0.008126,-5.2,-7.3992,-0.410859,94.8941,195.333,0.0518,7.8861,12.8471,4.7987,-11.2465,-4.629
2025-05-06,-42.2,6.3597,3.9768,-0.6058,8.6787,0.012492,-5.175,-3.9851,-0.314904,97.3762,199.904,0.0451,7.5446,12.8887,4.8118,-11.152,-4.6044
2025-05-07,-43.75,7.6665,5.5422,-0.6192,8.6787,0.01679,-5.25,-1.7419,-0.156134,99.3258,193.138,0.0821,7.2578,12.7589,4.8304,-11.1418,-4.6108
2025-05-08,-43.0,5.4186,5.5,-0.5919,8.6787,0.018307,-5.2,0.4454,-0.034102,99.6591,187.558,0.0472,7.7982,12.8008,4.7632,-11.2932,-4.6423
2025-05-09,-40.0,5.0656,4.7356,-0.5859,8.6787,0.017756,-5.125,-0.0152,-0.147955,98.0592,188.51,0.0718,7.6327,12.7983,4.7418,-11.2993,-5.4854
2025-05-12,-41.3,5.6685,3.4787,-0.6448,8.6787,0.015091,-5.2,1.6376,-0.091029,96.653,187.444,0.0799,6.9,12.9616,4.6765,-11.487,-4.7793
2025-05-13,-42.0,5.25,4.2585,-0.6402,8.6787,0.015595,-5.15,0.7382,-0.051995,96.5094,187.432,0.0275,6.2347,13.2081,4.6887,-11.4648,-4.7777
2025-05-14,-43.1,3.4915,4.1066,-0.6016,8.6787,0.015054,-5.215,-0.8179,-0.079751,95.9476,188.798,0.1499,6.1698,13.25,4.6977,-11.3047,-4.7413
2025-05-15,-48.5,3.8389,4.5271,-0.698,8.6787,0.015328,-6.1,-0.1014,-0.04783,118.865,213.983,0.0426,7.0393,15.25,5.3497,-12.8757,-4.5915
2025-05-16,-41.5,3.2144,3.7534,-0.6254,8.6787,0.013704,-5.45,0.3785,-0.027829,96.5754,187.758,0.0082,6.3755,13.1711,4.6608,-11.2548,-4.6558
2025-05-19,-42.6,3.6696,3.1233,-0.6408,8.6787,0.008541,-5.55,-0.9235,-0.039201,98.0335,188.316,0.041,7.0372,13.5,4.7086,-11.1971,-4.6171
2025-05-20,-43.0,4.7035,3.3228,-0.659,8.6787,0.012091,-5.55,-2.3135,-0.031324,97.4413,199.445,0.0515,6.7485,13.5,4.7198,-11.1585,-4.646
2025-05-21,-44.3,3.1442,3.4168,-0.7081,8.6787,0.012503,-5.625,-2.1742,-0.100598,96.0233,200.81,-0.0116,6.6527,13.4,4.7432,-11.0635,-4.624
2025-05-22,-42.9,1.4798,3.5854,-0.8298,8.6787,0.01261,-5.5,-2.4985,-0.059163,95.0,195.883,-0.0005,6.5188,13.2564,4.9624,-11.3376,-4.6824
2025-05-23,-42.75,0.8801,3.7726,-0.863,8.6787,0.006188,-5.7,-4.1589,-0.145618,87.6066,186.869,-0.0084,6.5258,13.3049,5.0066,-11.321,-4.623
2025-05-26,-41.5,1.8857,4.5746,-0.7761,8.6787,0.007015,-5.625,-2.476,-0.130031,91.5925,184.138,-0.0041,6.3898,13.2416,5.0201,-11.2741,-4.6523
2025-05-27,-43.0,3.2376,4.5855,-0.6685,8.6787,0.008542,-5.45,-2.0991,-0.079758,91.9212,180.41,-0.0204,6.2567,12.926,4.9911,-11.371,-4.6984
2025-05-28,-42.0079,2.4262,4.4882,-0.8639,8.6787,0.008076,-5.395,-0.6251,-0.07432,93.4664,181.314,-0.0068,6.1649,12.875,4.9789,-11.4495,-4.7359
2025-05-29,-39.25,4.6203,3.6687,-0.5565,8.6787,0.007531,-5.45,-1.6608,-0.068069,94.3281,181.125,-0.0078,6.1874,15.0419,4.709,-11.1723,-4.7818
2025-05-30,-38.5,4.6653,4.1504,-0.5749,8.6787,0.008087,-5.45,-0.0413,-0.056189,95.0266,181.96,-0.0125,6.2222,13.3815,4.6909,-11.1877,-4.6958
2025-06-02,-40.2,2.7759,3.7963,-0.5984,8.6787,0.007674,-5.5,0.0337,-0.067219,95.8665,177.121,-0.0176,6.2059,13.5,4.7127,-11.009,-4.7506
2025-06-03,-41.0,4.4225,2.359,-0.6002,8.6787,0.00922,-5.71,0.6003,-0.058125,97.7706,167.569,-0.0203,6.2275,13.7748,4.7652,-11.0071,-4.7464
2025-06-04,-39.5,4.1202,2.5433,-0.6034,8.6787,0.008086,-6.35,-0.291,-0.063287,96.3647,162.825,-0.0322,6.4952,13.8081,4.8432,-10.9316,-4.6538
2025-06-05,-39.0,4.3065,2.4224,-0.5694,8.6787,0.007846,-6.1,-1.6208,-0.042911,94.8827,161.208,-0.0437,6.5383,13.85,5.1081,-10.9581,-4.6471
2025-06-06,-42.7,4.0664,1.8565,-0.5476,8.6787,0.007718,-6.1,-0.5334,-0.037368,92.5356,161.631,-0.0448,6.5683,13.6601,5.1735,-11.0966,-4.6612
2025-06-09,-41.7,3.7949,1.9472,-0.5597,8.6787,0.013035,-6.2,-0.084,-0.04709,95.4785,161.094,-0.027,6.6895,13.6628,5.2701,-11.0828,-4.6682
2025-06-10,-47.2,4.3343,2.8585,-0.6957,8.6787,0.010986,-6.3,-0.4377,-0.024138,88.0695,180.122,-0.0322,7.6317,15.8096,6.0283,-12.6465,-4.5783
2025-06-11,-41.7,4.4936,2.8408,-0.5907,8.6787,0.015637,-5.675,-0.126,-0.013234,65.4537,156.625,-0.0273,6.8346,13.6347,5.3037,-11.0823,-5.2664
2025-06-12,-42.3,4.4242,2.5872,-0.6373,8.6787,0.00961,-5.9,-1.6599,-0.188109,60.8806,156.285,-0.0161,6.8949,13.4155,5.3606,-11.0339,-4.6158
2025-06-13,-41.0,5.7029,2.2452,-0.6024,8.6787,0.012169,-6.075,0.2861,-0.108587,59.8784,156.934,-0.0108,6.8931,13.2093,5.3777,-11.1281,-4.6724
2025-06-16,-42.2,4.8912,1.8188,-0.5842,8.6787,0.013719,-6.175,0.5294,-0.132897,59.7882,156.896,-0.0311,6.8486,13.4172,5.3835,-11.0779,-4.7058
2025-06-17,-42.3,6.3158,1.9978,-0.6015,8.6787,0.016036,-6.175,0.9016,-0.129495,91.0693,159.801,-0.0364,6.5512,13.3082,5.3487,-11.1355,-4.7343
2025-06-18,-39.9,6.7082,2.8086,-0.6085,8.6787,0.02743,-5.975,1.4926,-0.066527,86.853,160.139,0.0103,6.263,13.3018,5.3344,-11.1391,-4.7292
2025-06-19,-39.0,4.4677,2.3101,-0.5502,8.6787,0.018335,-5.9,2.2095,-0.018122,85.3009,163.811,0.0103,6.2627,13.25,5.3332,-11.1819,-4.6789
2025-06-20,-45.9947,4.2233,2.8401,-0.5241,8.6787,0.014273,-5.975,1.8703,-0.066106,81.5938,160.481,0.0145,6.2355,11.2735,5.4012,-11.8014,-4.694
2025-06-23,-40.5,4.5758,3.5125,-0.4901,8.6787,0.015741,-5.9,0.8477,-0.018117,83.0,156.538,0.0062,6.3,10.9266,5.4045,-11.9256,-5.4721
2025-06-24,-37.0,1.0642,3.5069,-0.5411,8.6787,0.009739,-6.1,-1.4977,-0.063169,85.903,151.687,0.0183,6.4278,10.8452,5.4048,-11.6837,-4.8142
2025-06-25,-52.25,0.5589,5.9139,-0.7884,8.6787,0.014562,-8.7,-2.6966,-0.149382,93.8304,210.07,-0.0002,10.0675,16.7619,7.6592,-16.6218,-4.7701
2025-06-26,-33.0,3.0023,3.822,-0.5818,8.6787,0.006459,-6.3,-3.4984,-0.253142,86.4105,137.96,-0.0051,7.426,11.36,5.4181,-11.5803,-6.6983
2025-06-27,-40.7,3.3858,3.1825,-0.5328,8.6787,0.005694,-6.375,-1.7512,-0.172335,90.6034,133.743,-0.002,6.2143,12.7054,5.4361,-11.2337,-4.8199
2025-06-30,-41.0,2.38,2.7485,-0.6117,8.6787,0.00563,-6.6,-1.1735,-0.098948,92.0939,134.183,-0.0063,5.7561,12.4639,5.4092,-11.2096,-4.8237
2025-07-01,-40.5,3.1453,2.2886,-0.5598,8.6787,0.009267,-6.75,-1.2088,-0.093534,91.0519,132.863,-0.0003,5.5445,12.275,5.4217,-11.1073,-4.8666
2025-07-02,-41.0,4.0445,2.2723,-0.5126,8.6787,0.013898,-6.475,-1.5693,-0.055759,92.992,135.671,-0.0062,4.8087,12.1003,5.4663,-11.2168,-4.8779
2025-07-03,-41.0,3.9828,2.7013,-0.5049,8.6787,0.015355,-6.375,-1.674,-0.049633,93.2396,135.337,-0.0206,4.7162,12.2021,5.4596,-11.3325,-4.751
2025-07-04,-40.5,3.7877,2.1958,-0.5516,8.6787,0.01372,-6.4,-2.4349,0.003315,92.462,135.09,-0.0205,4.7779,12.3375,5.4697,-11.1846,-4.7207
2025-07-07,-41.0,3.7256,2.0682,-0.5045,8.6787,0.011553,-6.3,-1.2072,-0.013839,93.2789,135.685,-0.0006,5.263,12.2916,5.4541,-11.1886,-4.7345
2025-07-08,-40.5,3.8199,1.9383,-0.507,8.6787,0.009783,-6.6,-0.5522,-0.03857,94.9793,140.234,-0.0004,5.8061,12.5366,5.4316,-11.2374,-4.7528
2025-07-09,-39.9,4.0707,2.2125,-0.4787,8.6787,0.010453,-6.5,-0.2912,-0.037567,95.0928,160.896,-0.0053,5.9705,12.7415,5.4399,-11.2411,-4.721
2025-07-10,-40.0,3.8826,1.8352,-0.4827,8.6787,0.011813,-6.5,0.6616,-0.047704,95.4675,147.101,-0.0074,5.2535,12.9841,5.4207,-12.8455,-4.6657
2025-07-11,-39.5,4.5437,2.0658,-0.5121,8.6787,0.013946,-6.45,-0.0519,-0.030447,94.2704,143.46,0.0029,4.6424,12.9164,5.4081,-11.3005,-4.6041
2025-07-14,-39.3,4.145,2.3442,-0.5031,8.6787,0.01141,-6.205,0.2784,-0.021213,95.1372,143.039,0.0117,4.7327,12.9226,5.4052,-11.3186,-4.5475
2025-07-15,-38.8,4.6049,2.3972,-0.5217,8.6787,0.011508,-6.65,-0.9557,-0.014109,95.3135,148.859,0.0281,4.628,12.9356,5.3723,-11.4623,-4.565
2025-07-16,-38.9,4.6164,2.6563,-0.5388,8.6787,0.012507,-6.85,-0.2168,0.002297,92.2819,148.111,0.0323,4.6451,12.9294,5.3761,-11.3628,-4.6836
2025-07-17,-39.5,4.5235,2.7998,-0.5359,8.6787,0.011118,-7.25,-0.2088,0.012847,93.3811,152.764,0.0193,4.5,13.0,5.381,-11.3687,-4.7413
2025-07-18,-40.9,4.1509,2.7206,-0.5115,8.6787,0.011096,-7.45,-0.5787,-0.012264,95.084,152.353,0.0323,4.5,12.9476,5.3925,-11.3648,-4.6815
2025-07-21,-42.5,4.2839,2.6931,-0.5213,8.6787,0.009571,-7.0,-2.1721,-0.005507,94.1644,151.414,0.0467,4.5185,12.8254,5.392,-11.242,-4.6454
2025-07-22,-41.5,4.1273,3.0301,-0.5452,8.6787,0.00988,-6.775,-2.5308,0.000203,95.6589,150.29,0.0458,4.4,12.8384,5.4144,-11.185,-4.5994
2025-07-23,-40.3,3.7058,4.0432,-0.5722,8.6787,0.009009,-6.25,-2.8045,-0.014362,95.3369,151.939,-0.0014,4.6213,12.477,5.4788,-11.398,-4.5186
2025-07-24,-38.5,3.539,3.4607,-0.5663,8.6787,0.003326,-6.325,-1.0587,-0.063151,93.0,142.149,-0.0007,4.6214,12.3762,5.5173,-11.4115,-4.4801
2025-07-25,-40.0,3.7515,4.2031,-0.5565,8.6787,0.008876,-6.475,-0.3968,-0.009055,95.3143,143.428,-0.0004,4.6215,12.3761,5.4948,-11.5471,-5.2052
2025-07-28,-44.7,4.0801,5.7099,-0.4967,8.6787,0.010792,-6.575,-0.1311,-0.000775,96.9842,144.686,0.004,4.4238,12.4371,5.4434,-11.6072,-4.6168
2025-07-29,-44.0,4.4362,4.0707,-0.49,8.6787,0.010358,-6.45,-0.3814,0.056802,98.8011,152.799,0.0,4.2879,12.1043,5.352,-11.6676,-4.7016
2025-07-30,-44.8,3.4872,4.4576,-0.4539,8.6787,0.008128,-6.625,-0.2864,0.003435,101.206,151.989,0.0,4.241,12.9673,5.2964,-11.3519,-4.6505
2025-07-31,-45.1,4.2773,4.2061,-0.4316,8.6787,0.017807,-6.725,1.3549,-0.001541,96.396,148.769,0.0,4.24,13.1173,5.2707,-13.1205,-4.6617
2025-08-01,-41.5,4.1535,3.7175,-0.3811,8.6787,0.017442,-6.9,-1.3667,-0.038965,96.8522,151.169,-0.01,4.4909,13.1792,5.3245,-11.3263,-4.725
2025-08-04,-41.75,3.6211,3.6692,-0.4295,8.6787,0.011002,-6.55,-1.4913,-0.029427,98.021,147.819,-0.02,4.4,13.2684,5.3264,-11.2172,-4.7124
2025-08-05,-42.0,3.4205,3.5755,-0.4168,8.6787,0.018198,-6.65,-1.1016,0.007737,96.7016,139.993,-0.0248,4.4,13.2734,5.332,-11.2147,-4.6937
2025-08-06,-42.0,1.912,4.3242,-0.6592,8.6787,0.01761,-6.6,-1.5859,-1e-06,95.7581,138.166,-0.0776,6.281,13.2087,5.3468,-11.2944,-4.6762
2025-08-07,-44.0,-1.475,2.866,-0.4686,8.6787,0.014555,-6.6,-1.8356,-0.009637,94.0651,136.093,-0.0392,4.2861,13.3,5.3395,-11.3448,-4.5757
2025-08-08,-44.1,1.3898,3.2674,-0.4574,8.6787,0.015289,-6.45,-1.1843,0.020283,92.5703,131.957,-0.0663,4.3613,13.1876,5.3646,-11.4035,-4.4868
2025-08-11,-42.8,0.5229,3.1489,-0.49,8.6787,0.012818,-6.45,-0.8072,-0.001386,93.8707,134.368,-0.0582,4.4631,15.1454,5.3871,-11.4444,-4.4978
2025-08-12,-42.5,1.047,2.9787,-0.425,8.6787,0.014178,-6.6,-0.8439,-0.016763,95.6399,136.707,-0.0702,4.3824,13.1646,5.4118,-11.405,-4.5783
2025-08-13,-39.5,0.0303,2.5136,-0.466,8.6787,0.006054,-6.55,-1.6591,-0.008368,94.8165,139.749,-0.071,4.4292,13.188,5.4214,-11.2498,-4.5468
2025-08-14,-39.7,0.5668,2.3427,-0.4935,8.6787,0.012067,-6.5,-0.2412,0.039315,94.5961,139.923,-0.0808,4.4216,13.0846,5.4058,-11.2539,-4.6162
2025-08-15,-39.7,0.2743,2.6515,-0.4901,8.6787,0.013101,-6.9,-0.4115,0.004329,93.2654,138.611,-0.0842,4.4709,13.0712,5.4049,-11.2363,-4.6157
2025-08-18,-38.0,1.1553,2.8426,-0.4924,8.6787,0.013207,-6.85,-0.687,-0.009124,92.4582,140.294,-0.0617,4.4118,13.2041,5.3959,-11.2473,-4.6112
2025-08-19,-39.7,1.8777,2.9052,-0.4789,8.6787,0.017788,-6.65,-0.6866,-0.021394,93.5178,142.475,-0.0103,4.4505,13.1813,5.396,-11.3186,-4.619
2025-08-20,-40.1,1.1451,2.6977,-0.5068,8.6787,0.025194,-6.645,-0.9472,-0.011288,95.3197,142.475,-0.0402,4.5469,13.1742,5.4057,-11.2983,-4.6198
2025-08-21,-45.4999,1.4601,4.1666,-0.6388,8.6787,0.014141,-7.9,-0.8392,-0.017792,113.185,163.145,-0.0327,5.3135,14.7259,6.2313,-13.2955,-4.6248
2025-08-22,-40.0,1.7194,3.8715,-0.531,8.6787,0.019168,-6.975,-1.0366,-0.029629,93.0444,142.154,-0.0234,4.6606,12.9309,5.5066,-11.5519,-5.3304
2025-08-25,-37.5,1.0526,4.666,-0.5004,8.6787,0.014948,-7.1,-1.2554,-0.003077,92.0,141.508,-0.0323,4.7025,12.93,5.5151,-11.5719,-4.6484
2025-08-26,-39.5,5.6155,3.9714,-0.4865,8.6787,0.016165,-7.95,-1.1988,-0.009744,88.8871,142.913,-0.034,4.8474,12.9563,5.4863,-11.5419,-4.647
2025-08-27,-40.6,4.1771,4.1787,-0.5216,8.6787,0.016204,-7.7,-0.9099,-0.010065,91.9537,143.821,-0.0126,4.2401,12.9613,5.462,-11.425,-4.6746
2025-08-28,-39.0,2.0938,3.313,-0.5502,8.6787,0.012909,-7.65,-1.7408,-0.0332,89.344,142.815,-0.0105,4.2658,13.4413,5.4121,-11.3239,-4.6599
2025-08-29,-41.5,8.7166,2.8036,-0.4775,8.6787,0.017348,-7.775,-1.2736,-0.025572,92.7698,140.016,-0.0169,4.4,13.4404,5.412,-11.3104,-4.6796
2025-09-01,-43.0,6.4341,2.6717,-0.472,8.6787,0.015007,-7.925,-1.0319,0.003183,92.2846,140.185,-0.0378,4.0455,13.2,5.4299,-11.299,-4.6803
2025-09-02,-44.0,2.7106,2.6652,-0.4778,8.6787,0.015693,-8.05,-0.7543,-0.001792,92.5197,136.203,-0.0395,3.56,13.4743,5.4115,-11.3676,-4.6802
2025-09-03,-42.5,3.3977,2.6234,-0.4754,8.6787,0.013886,-7.65,-0.2558,-0.018352,92.5059,131.083,-0.0497,2.0043,13.7059,5.4331,-11.3817,-4.6688
2025-09-04,-43.5,4.387,2.6333,-0.5026,8.6787,0.014626,-7.425,-0.4967,-0.016813,93.4149,134.229,-0.0339,2.4535,13.7631,5.4206,-13.1074,-4.6056
2025-09-05,-42.2,4.1636,2.6344,-0.4976,8.6787,0.014096,-7.3,-2.1902,-0.027088,93.797,152.483,-0.0309,2.5445,13.5338,5.4589,-11.4277,-4.5764
2025-09-08,-41.5,13.1558,2.7533,-0.488,8.6787,0.013225,-7.175,-4.445,-0.022893,94.6836,133.462,-0.0424,2.4403,13.4023,5.4877,-11.4985,-4.5632
2025-09-09,-44.1,5.812,2.0699,-0.5696,8.6787,0.011607,-6.925,-2.4134,-0.058544,92.5113,134.756,-0.0532,2.4,13.4089,5.5386,-11.4082,-4.5558
2025-09-10,-45.05,3.4648,2.7773,-0.5677,8.6787,0.016183,-7.075,-1.8529,-0.032327,91.9448,132.499,-0.0234,2.4512,13.4331,5.4635,-11.3319,-4.5107
2025-09-11,-44.0,3.9395,2.6155,-0.5298,8.6787,0.013417,-7.1,-1.6928,-0.013729,90.4134,134.467,-0.0181,3.2617,13.5,5.3125,-12.5876,-4.5837
2025-09-12,-41.75,3.3443,2.3791,-0.5507,8.6787,0.01504,-7.0,-1.7799,-0.011283,89.7851,135.058,-0.0279,3.6338,13.3947,5.223,-10.942,-4.5326
2025-09-15,-42.0,4.0628,2.7517,-0.5268,8.6787,0.015695,-7.2,-0.7197,-0.013135,91.8571,135.456,-0.0281,3.7809,13.75,5.1288,-10.9512,-4.5792
2025-09-16,-41.0,4.0157,2.9639,-0.5235,8.6787,0.010412,-7.15,-1.4347,-0.023701,90.6657,135.595,-0.0226,3.9117,13.875,5.0072,-10.6839,-4.5676
2025-09-17,-39.75,5.0117,3.041,-0.4618,8.6787,0.012083,-7.0,-1.8351,-0.013182,89.8133,137.301,-0.0186,3.905,14.0942,5.0271,-10.6733,-4.6176
2025-09-18,-42.0,5.8579,3.4975,-0.4482,8.6787,0.012248,-6.9,-1.4031,0.029209,86.1756,135.49,-0.0185,3.9266,14.0674,5.0441,-10.8655,-4.6867
2025-09-19,-41.5,8.6189,2.5011,-0.45,8.6787,0.012656,-6.725,-0.8536,0.024105,82.4646,133.664,-0.0002,3.8382,14.125,5.058,-11.6544,-4.6188
2025-09-22,-73.4,7.4515,4.1654,-0.4287,8.6787,0.008761,-6.875,-0.8583,-0.007859,81.8101,133.48,-0.0002,3.7057,12.7782,5.2192,-11.6017,-5.3466
2025-09-23,-73.0,8.9261,5.3645,-0.4177,8.6787,0.009988,-7.0,-0.7975,-0.008285,81.0,137.03,-0.026,3.7,12.6262,5.2184,-11.5604,-4.6791
2025-09-24,-72.0,11.8234,5.0534,-0.8476,8.6787,0.010094,-6.95,0.2775,0.019042,82.3562,142.159,-0.0314,3.7,12.6527,5.2128,-11.5483,-4.7891
2025-09-25,-52.0,14.7807,6.0963,-0.6835,8.6787,0.016386,-7.0,0.2964,0.031743,79.7383,134.253,-0.0292,3.7567,12.5483,5.1947,-11.6387,-4.8479
2025-09-26,-42.9914,7.9549,3.7276,-0.6057,8.6787,0.015306,-6.85,-0.0759,-0.007184,78.3462,137.219,-0.0365,3.8559,12.6477,5.2949,-11.5706,-4.8273
2025-09-29,-38.9,9.2876,3.7331,-0.5021,8.6787,1.4999,-7.025,-0.8454,-11.3566,89.4149,136.067,-0.0286,3.7436,14.0801,5.0694,-10.9842,-4.7155
2025-09-30,-38.2516,2.4241,3.5355,-0.4736,8.6787,1.7184,-7.55,-0.9997,-11.6665,91.5733,135.89,-0.04,3.6247,14.1612,5.0425,-10.9636,-4.682
2025-10-01,-38.75,1.7875,4.4784,-0.4386,8.6787,1.2814,-7.2,-1.6339,9.1737,93.0132,133.886,-0.0478,3.4464,14.25,5.0492,-10.9543,-4.7025
2025-10-02,-39.2,3.0256,4.3727,-0.4567,8.6787,2.0924,-8.175,-0.7232,30.2833,114.493,152.243,-0.0326,4.045,16.471,5.7599,-12.4056,-4.6817
2025-10-03,-39.0,1.8113,3.9211,-0.4473,8.6787,1.5431,-7.175,0.1175,20.543,91.7292,133.356,-0.0205,3.4539,14.6056,5.0516,-10.8432,-5.2512
2025-10-06,-39.0,3.1045,3.6214,-0.4692,8.6787,1.3324,-7.4,0.5035,20.9575,92.1524,132.866,-0.0085,3.4106,14.8418,5.02,-10.9493,-4.6458
2025-10-07,-39.4993,5.2085,3.3832,-0.4576,8.6787,1.5153,-7.325,0.4049,-0.575,91.2788,135.972,0.0182,3.4,15.2,4.934,-10.9953,-4.6943
2025-10-08,-40.1,2.6268,2.9139,-0.4394,8.6787,1.1049,-6.9,-0.8465,14.416,92.0109,133.776,0.0078,2.5896,15.35,4.8603,-11.0949,-4.735
2025-10-09,-32.7537,2.8282,3.3565,-0.4494,8.6787,1.2556,-7.0,-0.8946,4.0367,92.5137,133.55,-0.0031,2.4,15.3128,4.8905,-11.2482,-4.7231
2025-10-10,-34.4989,3.4583,3.2861,-0.4511,8.6787,1.2362,-7.05,-1.3794,-6.7887,94.5862,135.868,-0.005,2.3,14.9583,4.8853,-11.2342,-4.7018
2025-10-13,-32.0,3.9194,2.108,-0.4697,8.6787,1.2225,-7.0,-0.5149,5.6335,93.2119,135.164,-0.0016,2.3,15.1199,4.8889,-11.2658,-4.7002
2025-10-14,-37.0,3.8233,2.3731,-0.4722,8.6787,0.8244,-7.05,0.0585,2.2672,92.564,136.042,0.0221,2.3,23.8204,4.9208,-11.2467,-4.6638
2025-10-15,-37.9983,2.3885,2.5496,-0.4951,8.6787,0.4857,-6.975,-0.91,-17.7596,94.7976,136.04,-0.0017,2.5,21.5027,4.9915,-11.2529,-4.6798
2025-10-16,-37.9035,3.7144,2.0299,-0.4903,8.6787,0.4941,-6.925,-0.9199,-5.2595,92.9377,135.303,0.0003,2.648,14.8171,5.0648,-11.2799,-4.8334
2025-10-17,-39.499,5.14,2.2375,-0.5475,8.6787,0.591,-6.95,-0.133,3.8755,95.4273,135.64,-0.0137,2.45,14.6845,5.0634,-11.3813,-4.8367
2025-10-20,-42.7506,7.5037,2.6111,-0.5387,8.6787,0.4109,-7.1,-1.2676,-3.8285,93.3998,135.388,-0.0259,2.45,14.6614,4.9905,-11.1773,-4.7889
2025-10-21,-34.9031,4.0062,2.4825,-0.5037,8.6787,0.3677,-7.275,-1.3803,-4.0123,93.9632,137.552,-0.0273,2.3,14.5622,5.0395,-11.1232,-4.8197
2025-10-22,-35.9987,6.3224,2.7927,-0.4599,8.6787,0.9719,-7.3,-1.5686,-4.1,94.6497,133.999,-0.0252,2.0,15.1156,5.0045,-11.153,-4.8402
2025-10-23,-36.35,3.6368,3.2795,-0.5063,8.6787,0.7587,-7.1,-1.3141,-8.2584,93.9813,135.855,-0.0153,2.45,15.0359,4.9948,-13.0422,-4.8644
2025-10-24,-35.0972,5.5994,3.9269,-0.4862,8.6787,0.7992,-7.1,-1.028,-2.3543,98.0,136.297,-0.0105,2.55,15.0363,4.9318,-11.4276,-4.9335
2025-10-27,-36.1465,5.08,4.4173,-0.467,8.6787,0.8322,-7.225,-0.6867,-4.466,97.2488,137.774,-0.0453,2.95,15.0,4.948,-11.3878,-4.9508
2025-10-28,-35.5984,6.6108,4.0169,-0.4092,8.6787,1.0312,-7.225,-2.7329,-13.2133,98.4344,139.621,-0.03,2.8775,15.0,4.9888,-11.1506,-5.0004
2025-10-29,-36.15,6.416,3.952,-0.4245,8.6787,1.2149,-7.05,-3.5543,-8.4197,98.9613,134.692,-0.0307,2.3,14.6135,5.1964,-11.2158,-4.9635
2025-10-30,-36.4976,4.4152,3.7697,-0.4145,8.6787,1.0529,-6.95,-0.6912,28.0591,96.7207,137.902,-0.0568,2.414,15.5609,4.5789,-12.4443,-5.0812
2025-10-31,-43.4968,1.5675,4.1831,-0.4804,8.6787,1.0422,-8.1,-0.8092,12.8117,119.371,155.98,-0.0568,2.0,17.9974,5.1884,-10.923,-4.9647
2025-11-03,-35.9981,5.1314,3.7151,-0.3507,8.6787,0.9128,-7.425,-0.2032,5.1543,98.0429,134.917,-0.0047,1.8,15.5953,4.5294,-10.9255,-5.7385
2025-11-04,-35.0,4.7753,3.4751,-0.4107,8.6787,0.8453,-7.4,-0.1271,-0.8858,99.8805,134.372,-0.0285,1.8,15.78,4.4992,-10.8217,-5.0565
2025-11-05,-34.9947,5.9429,3.662,-0.4129,8.6787,1.0896,-7.3,-0.6262,-11.9736,99.6881,133.693,-0.0502,1.9,15.9773,4.4509,-10.7089,-5.0783
2025-11-06,-32.0,4.2892,3.6216,-0.3973,8.6787,1.0476,-7.275,-0.768,2.8845,100.186,152.853,-0.0496,2.1837,16.1591,4.4403,-10.599,-4.8864
2025-11-07,-32.5025,3.4635,3.5004,-0.3939,8.6787,1.7024,-7.35,-0.6459,14.0877,99.3247,131.602,-0.0064,2.1,16.1645,4.4482,-10.6942,-4.9789
2025-11-10,-32.85,0.8298,3.0738,-0.387,8.6787,1.5975,-7.1,-0.5119,-10.7311,95.0607,133.103,-0.0067,2.15,16.3448,4.4319,-10.7512,-4.9564
2025-11-11,-32.4,3.7901,3.4819,-0.4525,8.6787,1.4308,-7.15,-0.4594,-15.3241,93.8087,134.643,-0.0315,2.1523,16.3969,4.4988,-10.774,-4.985
2025-11-12,-33.2995,4.0967,3.7328,-0.5,8.6787,1.5344,-7.2,-0.5605,-14.1505,70.1463,134.733,-0.0262,2.2467,16.0394,4.5432,-10.873,-4.9993
2025-11-13,-32.8979,3.2827,2.9647,-0.4422,8.6787,1.355,-7.375,-1.053,-8.7446,69.4888,134.123,-0.0104,2.152,15.9891,4.5341,-12.4722,-4.9287
